80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,29,2878,-22.48,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,30,2878,-22.48,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,1,3672,-28.71,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,2,3670,-28.71,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,3,3672,-28.71,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,4,3677,-28.72,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,5,3675,-28.72,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,6,3678,-28.72,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,7,3674,-28.72,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,8,3675,-28.71,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,9,3675,-28.71,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,10,3675,-28.72,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,11,3675,-28.71,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,12,3675,-28.72,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,13,3676,-28.72,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,14,3674,-28.72,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,15,3676,-28.72,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,16,3674,-28.71,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,17,3676,-28.71,100.034,22.638064,22.476731,23.24104,57.988739,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,18,3677,-28.71,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,19,3675,-28.71,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,20,3679,-28.72,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,21,3675,-28.72,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,22,3675,-28.72,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,23,3675,-28.72,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,24,3675,-28.72,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,25,3677,-28.72,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,26,3675,-28.72,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,27,3676,-28.72,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,28,3674,-28.72,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,29,3676,-28.72,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,30,3675,-28.72,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,1,805.6,-6.52,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,2,807.1,-6.519,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,3,805.7,-6.513,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,4,806.3,-6.513,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,5,807.4,-6.513,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,6,805.8,-6.511,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,7,807.1,-6.508,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,8,805.9,-6.508,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,9,806.5,-6.509,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,10,806.2,-6.508,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,11,806.2,-6.509,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,12,806.8,-6.511,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,13,805.5,-6.509,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,14,806.8,-6.512,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,15,805.5,-6.513,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,16,806.7,-6.511,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,17,805.5,-6.511,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,18,806.1,-6.511,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,19,807.7,-6.511,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,20,805.6,-6.511,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,21,807.8,-6.511,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,22,806.2,-6.508,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,23,806.4,-6.508,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,24,806.5,-6.509,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,25,806.6,-6.505,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,26,807.1,-6.509,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,27,805.5,-6.506,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,28,806.2,-6.507,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,29,805.8,-6.506,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,30,806.3,-6.504,100.035,22.638098,22.476016,23.242458,57.980925,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,1,1937,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,2,1938,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,3,1939,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,4,1937,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,5,1938,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,6,1936,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,7,1937,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,8,1939,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,9,1937,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,10,1939,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,11,1936,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,12,1939,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,13,1938,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,14,1938,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,15,1938,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,16,1937,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,17,1938,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,18,1937,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,19,1937,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,20,1937,-14.92,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,21,1938,-14.92,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,22,1939,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,23,1936,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,24,1939,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,25,1937,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,26,1938,-14.92,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,27,1938,-14.92,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,28,1937,-14.92,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,29,1939,-14.92,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,30,1937,-14.91,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,1,4169,-32.18,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,2,4166,-32.17,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,3,4167,-32.17,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,4,4169,-32.17,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,5,4168,-32.16,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,6,4169,-32.17,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,7,4168,-32.16,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,8,4168,-32.16,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,9,4167,-32.16,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,10,4168,-32.16,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,11,4167,-32.16,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,12,4168,-32.16,100.036,22.638492,22.473381,23.244258,57.991916,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,13,4171,-32.16,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,14,4167,-32.16,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,15,4170,-32.16,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,16,4167,-32.16,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,17,4169,-32.16,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,18,4170,-32.16,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,19,4168,-32.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,20,4171,-32.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,21,4167,-32.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,22,4170,-32.16,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,23,4167,-32.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,24,4168,-32.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,25,4168,-32.16,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,26,4168,-32.16,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,27,4169,-32.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,28,4167,-32.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,29,4169,-32.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
100,20,NXB,TRUE,0,NXB100,TRUE,TRUE,30,4167,-32.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,1,5905,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,2,5906,-46.16,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,3,5904,-46.16,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,4,5906,-46.16,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,5,5903,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,6,5905,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,7,5904,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,8,5905,-46.18,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,9,5907,-46.18,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,10,5904,-46.18,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,11,5910,-46.18,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,12,5904,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,13,5905,-46.18,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,14,5906,-46.18,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,15,5905,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,16,5908,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,17,5905,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,18,5906,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,19,5904,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,20,5906,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,21,5905,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,22,5905,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,23,5908,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,24,5904,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,25,5908,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,26,5904,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,27,5906,-46.18,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,28,5907,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,29,5905,-46.17,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
120,19.9,NXB,TRUE,0,NXB120,TRUE,TRUE,30,5906,-46.18,100.035,22.637333,22.471507,23.245276,57.988799,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,1,7781,-61.85,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,2,7783,-61.84,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,3,7783,-61.83,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,4,7784,-61.83,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,5,7785,-61.84,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,6,7782,-61.84,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,7,7785,-61.84,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,8,7781,-61.67,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,9,7784,-61.83,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,10,7782,-61.83,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,11,7782,-61.83,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,12,7784,-61.83,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,13,7783,-61.62,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,14,7785,-61.84,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,15,7781,-61.83,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,16,7784,-62.09,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,17,7782,-61.84,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,18,7782,-62,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,19,7787,-61.83,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,20,7782,-62.03,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,21,7786,-61.84,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,22,7782,-62.01,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,23,7783,-61.84,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,24,7783,-62.02,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,25,7783,-62.07,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,26,7784,-61.85,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,27,7783,-61.85,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,28,7784,-61.84,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,29,7783,-61.61,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
140,19.9,NXB,TRUE,0,NXB140,TRUE,TRUE,30,7783,-61.84,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
70,20,NXC,TRUE,0,NXC70,TRUE,TRUE,1,1465,-10.69,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
70,20,NXC,TRUE,0,NXC70,TRUE,TRUE,2,1463,-10.69,100.035,22.637573,22.46982,23.246256,57.988185,Set 1 on client chamber
