[COMET X-RAY MEASUREMENT]
Filename,,C:\CRData\9Dec2020-12-53.csv
Date,,9/12/2020
Chamber,,MEFAC 
Description,,Standard ratio measurement
Software,,S:\Medical_Rad\Radiotherapy\Ionizing Radiation\IRS Inhouse Software\Twin Weblines LEX and MEX\Twin Webline Comet v8_0-PRODUCTION.vi
Backgrounds,,90
Measurements,,30
Trolley (mm),,1090
SCD (mm),,1000
Aperture wheel,,2 CM
Comment,,MEFAC measurement set 2
Monitor electrometer range,,Medium
Monitor HV,,300
MEFAC-IC electrometer range,,Medium
IC HV,,0
[DATA]
kV,mA,BarCode,XraysOn,HVLFilter(mm),Filter,FilterReady,HVLReady,N,Current1(pA),Current2(pA),P(kPa),T(MC),T(Air),T(SC),H(%),Comment
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,15,1513.000000,-108.600000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,16,1512.000000,-108.400000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,17,1511.000000,-108.700000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,18,1512.000000,-108.500000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,19,1512.000000,-108.600000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,20,1511.000000,-108.600000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,21,1513.000000,-108.700000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,22,1512.000000,-108.600000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,23,1512.000000,-108.700000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,24,1511.000000,-108.400000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,25,1512.000000,-108.500000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,26,1512.000000,-108.500000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,27,1513.000000,-108.700000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,28,1512.000000,-108.400000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,29,1512.000000,-108.700000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
140.000000,16.900000,NXF,TRUE,0.000000,NXF140,TRUE,TRUE,30,1512.000000,-108.500000,101.309000,21.681286,21.427386,22.510149,47.134307,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,1,2208.000000,-161.800000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,2,2207.000000,-161.700000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,3,2207.000000,-161.500000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,4,2208.000000,-161.600000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,5,2208.000000,-161.500000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,6,2207.000000,-161.000000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,7,2208.000000,-161.500000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,8,2207.000000,-161.700000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,9,2208.000000,-161.200000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,10,2208.000000,-161.500000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,11,2207.000000,-161.500000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,12,2207.000000,-161.600000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,13,2208.000000,-162.000000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,14,2207.000000,-161.800000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,15,2207.000000,-162.000000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,16,2208.000000,-162.200000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,17,2208.000000,-161.700000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,18,2208.000000,-161.500000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,19,2207.000000,-161.700000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,20,2207.000000,-161.600000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,21,2209.000000,-162.000000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,22,2207.000000,-161.600000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,23,2208.000000,-161.600000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,24,2207.000000,-161.600000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,25,2207.000000,-161.500000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,26,2207.000000,-161.500000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,27,2208.000000,-161.900000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,28,2208.000000,-161.400000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,29,2207.000000,-161.600000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
150.000000,20.000000,NXF,TRUE,0.000000,NXF150,TRUE,TRUE,30,2208.000000,-161.300000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,1,3610.000000,-281.700000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,2,3611.000000,-282.200000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,3,3611.000000,-282.300000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,4,3610.000000,-282.200000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,5,3610.000000,-282.600000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,6,3611.000000,-282.900000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,7,3611.000000,-282.300000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,8,3611.000000,-282.700000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,9,3611.000000,-282.400000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,10,3612.000000,-282.300000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,11,3611.000000,-282.200000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,12,3612.000000,-282.300000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,13,3611.000000,-282.500000,101.310000,21.692924,21.443393,22.507030,47.109163,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,14,3611.000000,-282.100000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,15,3611.000000,-282.100000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,16,3610.000000,-282.300000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,17,3611.000000,-282.500000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,18,3611.000000,-282.200000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,19,3611.000000,-282.500000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,20,3611.000000,-281.900000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,21,3611.000000,-282.500000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,22,3611.000000,-281.900000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,23,3611.000000,-282.100000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,24,3611.000000,-282.000000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,25,3612.000000,-282.400000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,26,3611.000000,-282.200000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,27,3611.000000,-282.500000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,28,3611.000000,-282.200000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,29,3611.000000,-282.300000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
200.000000,14.900000,NXF,TRUE,0.000000,NXF200,TRUE,TRUE,30,3611.000000,-282.100000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,1,5009.000000,-408.000000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,2,5010.000000,-408.200000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,3,5008.000000,-408.100000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,4,5009.000000,-408.600000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,5,5010.000000,-408.400000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,6,5010.000000,-408.200000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,7,5010.000000,-407.700000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,8,5009.000000,-407.800000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,9,5010.000000,-408.000000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,10,5010.000000,-408.100000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,11,5011.000000,-407.600000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,12,5010.000000,-408.200000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,13,5009.000000,-407.900000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,14,5009.000000,-407.800000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,15,5009.000000,-408.100000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,16,5010.000000,-408.400000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,17,5009.000000,-408.200000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,18,5009.000000,-407.900000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,19,5010.000000,-408.000000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,20,5009.000000,-407.800000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,21,5010.000000,-407.700000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,22,5009.000000,-408.000000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,23,5010.000000,-408.700000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,24,5009.000000,-408.900000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,25,5011.000000,-408.600000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,26,5009.000000,-409.200000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,27,5010.000000,-408.400000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,28,5010.000000,-408.800000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,29,5010.000000,-408.600000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
250.000000,12.000000,NXF,TRUE,0.000000,NXF250,TRUE,TRUE,30,5011.000000,-408.600000,101.309000,21.703219,21.456047,22.504891,47.099206,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,1,5461.000000,-453.200000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,2,5460.000000,-453.300000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,3,5460.000000,-453.100000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,4,5461.000000,-453.300000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,5,5461.000000,-453.000000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,6,5461.000000,-453.100000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,7,5460.000000,-452.800000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,8,5461.000000,-453.600000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,9,5459.000000,-453.100000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,10,5460.000000,-452.900000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,11,5461.000000,-453.700000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,12,5461.000000,-453.000000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,13,5460.000000,-453.500000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,14,5461.000000,-453.600000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,15,5461.000000,-453.600000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,16,5462.000000,-453.200000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,17,5460.000000,-453.200000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,18,5461.000000,-453.700000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,19,5461.000000,-453.400000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,20,5462.000000,-453.900000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,21,5460.000000,-453.400000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,22,5462.000000,-453.900000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,23,5461.000000,-453.100000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,24,5461.000000,-453.200000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,25,5461.000000,-453.400000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,26,5460.000000,-454.300000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,27,5461.000000,-453.000000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,28,5460.000000,-453.600000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
280.000000,10.000000,NXF,TRUE,0.000000,NXF280,TRUE,TRUE,29,5462.000000,-453.800000,101.306000,21.713190,21.468844,22.502588,47.105038,MEFAC measurement set 2
